"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,1048507,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,2244537,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,2122687,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1852472,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,1578859,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,1838778,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,2417986,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2445710,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,1981783,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2560505,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,1597784,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1941065,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,2304108,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2300225,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,1216429,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,1212630,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,664004,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,908074,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,769698,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,660827,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,514050,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,724967,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,669019,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,692912,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,745580,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,921585,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,1038433,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,1013014,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,1460459,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,1373007,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,1380582,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,1185210,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,1059695,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2268489,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,2145339,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,1872239,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,1595707,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,1858400,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2443788,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2471809,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2002930,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,2587828,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1614834,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1961778,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2328696,NA,"yes"
"RUS","Russian Federation","Sugar crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2324770,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,3412729,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,3293470,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,3209861,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,3833592,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,3570120,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,3921157,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,3603383,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,3706460,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,3567946,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,3714338,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,3572701,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,3896247,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,3852720,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,4184226,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,4234540,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,4074350,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,4674115,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,4831352,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,4397492,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,5369344,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,5387582,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,5389529,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,5665916,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,5929526,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,4982611,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,5191154,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,5299258,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,5411097,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,5348120,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,5173562,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,5110021,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,5308155,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,4149089,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,4049574,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,3944804,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,4923729,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,4460709,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,5404792,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,5101913,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,5114286,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,4896409,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,5174793,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,5055735,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,5399384,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,5271856,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,5714699,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,5772506,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,5519210,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,6173280,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,6472498,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,6074589,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,7460924,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,7779657,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,7812616,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,8278050,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,8548839,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,6972280,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,7386266,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,7752262,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,7944802,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,7878632,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,7647949,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,7319219,NA,"yes"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,7592613,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,498764613,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,487091529,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,518195657,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,504149865,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,543965561,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,556109213,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,553931654,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,559299926,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,552854924,NA,"yes"
NA,"World","Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,562545017,NA,"yes"
