"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"CHL","Chile","South America",NA,"Import quantity","Beverages and other","t","Balance",2018,722000
"CHL","Chile","South America",NA,"Import quantity","Beverages and other","t","Balance",2019,763000
"CHL","Chile","South America",NA,"Import quantity","Beverages and other","t","Balance",2020,829000
"CHL","Chile","South America",NA,"Import quantity","Beverages and other","t","Balance",2021,1038000
"CHL","Chile","South America",NA,"Import quantity","Beverages and other","t","Balance",2022,876000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2010,2699000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2011,2828000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2012,3270000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2013,3191000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2014,3209000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2015,3359000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2016,2936000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2017,3733000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2018,3971000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2019,4324000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2020,4906000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2021,5029000
"CHL","Chile","South America",NA,"Import quantity","Cereals","t","Balance",2022,4707000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,464000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,520000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,880000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,710000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,624000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,860000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,944000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,1272000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,1276000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,1296000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,1554000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,1794000
"CHL","Chile","South America",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,1596000
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2010,630010
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2011,815250
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2012,762310
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2013,698850
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2014,738650
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2015,732590
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2016,709490
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2017,835650
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2018,946569.9999999999
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2019,872560
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2020,1001560
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2021,1122560
"CHL","Chile","South America",NA,"Import quantity","Fats and oils","t","Balance",2022,968560
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2010,290850
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2011,400910
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2012,405570.00000000006
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2013,401849.99999999994
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2014,457940
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2015,391210
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2016,239940
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2017,305710
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2018,306180
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2019,277930
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2020,277930
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2021,277930
"CHL","Chile","South America",NA,"Import quantity","Fish and seafood","t","Balance",2022,277930
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,436000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,466000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,556000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,596000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,600000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,656000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,740000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,757000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,720000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,785000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,846000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,1125000
"CHL","Chile","South America",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,1016000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2010,278000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2011,287000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2012,290000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2013,376000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2014,349000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2015,406000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2016,513000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2017,536000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2018,638000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2019,609000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2020,597000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2021,788000
"CHL","Chile","South America",NA,"Import quantity","Meat","t","Balance",2022,667000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2010,32000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2011,24000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2012,53000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2013,45000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2014,35000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2015,48000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2016,39000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2017,53000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2018,60000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2019,51000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2020,134000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2021,60000
"CHL","Chile","South America",NA,"Import quantity","Pulses","t","Balance",2022,74000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2010,105000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2011,99000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2012,147000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2013,183000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2014,199000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2015,215000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2016,234000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2017,240000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2018,275000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2019,277000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2020,225000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2021,354000
"CHL","Chile","South America",NA,"Import quantity","Starchy roots","t","Balance",2022,324000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2010,544000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2011,607000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2012,625000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2013,649000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2014,630000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2015,637000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2016,662000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2017,473000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2018,608000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2019,623000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2020,661000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2021,797000
"CHL","Chile","South America",NA,"Import quantity","Sugar","t","Balance",2022,825000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2010,3000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2011,4000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2012,4000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2013,4000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2014,5000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2015,5000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2016,6000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2017,7000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2018,7000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2019,8000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2020,9000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2021,10000
"CHL","Chile","South America",NA,"Losses","Beverages and other","t","Balance",2022,10000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2010,130000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2011,146000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2012,123000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2013,152000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2014,118000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2015,136000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2016,152000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2017,120000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2018,147000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2019,140000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2020,142000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2021,147000
"CHL","Chile","South America",NA,"Losses","Cereals","t","Balance",2022,133000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,94000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,98000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,100000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,90000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,90000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,90000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,90000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,88000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,86000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,90000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,96000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,94000
"CHL","Chile","South America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,92000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2010,10000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2011,12000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2012,16000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2013,21000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2014,13000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2015,17000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2016,17000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2017,17000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2018,19000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2019,17000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2020,18000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2021,18000
"CHL","Chile","South America",NA,"Losses","Fats and oils","t","Balance",2022,16000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2010,739000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2011,667000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2012,697000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2013,711000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2014,721000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2015,725000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2016,721000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2017,745000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2018,776000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2019,818000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2020,762000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2021,796000
"CHL","Chile","South America",NA,"Losses","Fruits and vegetables","t","Balance",2022,748000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2010,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2011,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2012,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2013,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2014,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2015,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2016,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2017,6000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2018,2000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2019,5000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2020,5000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2021,5000
"CHL","Chile","South America",NA,"Losses","Meat","t","Balance",2022,5000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2010,5000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2011,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2012,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2013,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2014,2000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2015,2000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2016,2000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2017,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2018,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2019,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2020,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2021,3000
"CHL","Chile","South America",NA,"Losses","Pulses","t","Balance",2022,2000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2010,82000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2011,127000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2012,83000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2013,88000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2014,81000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2015,73000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2016,89000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2017,108000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2018,90000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2019,88000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2020,98000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2021,76000
"CHL","Chile","South America",NA,"Losses","Starchy roots","t","Balance",2022,78000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2010,77000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2011,105000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2012,99000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2013,102000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2014,94000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2015,112000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2016,90000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2017,96000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2018,129000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2019,72000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2020,69000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2021,41000
"CHL","Chile","South America",NA,"Losses","Sugar","t","Balance",2022,37000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,26000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,30000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,33000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,28000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,34000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,41000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,33000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,35000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,35000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,32000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,57000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,49000
"CHL","Chile","South America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,40000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2010,187000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2011,200000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2012,215000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2013,230000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2014,238000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2015,249000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2016,248000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2017,254000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2018,276000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2019,216000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2020,166000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2021,339000
"CHL","Chile","South America",NA,"Other uses (non-food)","Cereals","t","Balance",2022,266000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,4000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,2000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,8000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,6000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,6000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,10000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,10000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,6000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,12000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,18000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,12000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,10000
"CHL","Chile","South America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,8000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,157000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,184000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,188010
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,214000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,193000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,203000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,212000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,215000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,268000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,216000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,286000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,430000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,359000
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,341070
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,377180
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,421230
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,485220
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,414109.99999999994
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,352550
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,376650
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,564900
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,433070
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,584860
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,584860
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,584860
"CHL","Chile","South America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,584860
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2012,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2019,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,10000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,12000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,11000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,14000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,16000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,16000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,14000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,15000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,17000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,11000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,13000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,17000
"CHL","Chile","South America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,11000
"CHL","Chile","South America",NA,"Other uses (non-food)","Sugar","t","Balance",2010,5000
"CHL","Chile","South America",NA,"Other uses (non-food)","Sugar","t","Balance",2011,5000
