"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2011,-259000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2012,-254000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2013,-255000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2014,-396000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2015,-481000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2016,-549000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2017,-499000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2018,-505000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2019,1251000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2020,-738000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2021,-1466000
"DEU","Germany","Western Europe",NA,"Residuals","Cereals","t","Balance",2022,-582000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-118000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,48000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,36000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,52000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-550000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-604000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-690000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-692000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-934000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-288000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-74000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-66000
"DEU","Germany","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-96000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2010,990000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2011,985000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2012,951000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2013,952000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2014,711000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2015,740000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2016,674000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2017,655000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2018,653000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2019,684000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2020,652000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2021,623000
"DEU","Germany","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2022,565000
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2010,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2011,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2012,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2013,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2014,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2015,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2016,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2017,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2018,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2019,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2020,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2021,0
"DEU","Germany","Western Europe",NA,"Residuals","Fish and seafood","t","Balance",2022,0
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2010,0
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2011,5000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2012,12000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2013,12000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2014,6000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2015,-91000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2016,-119000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2017,13000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2018,-12000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2019,0
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-4000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2021,-16000
"DEU","Germany","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2022,-16000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2010,6000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2011,6000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2012,7000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2013,7000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2014,-289000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2015,-284000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2016,-324000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2017,-258000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2018,-218000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2019,-540000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2020,-4000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2021,-2000
"DEU","Germany","Western Europe",NA,"Residuals","Meat","t","Balance",2022,-5000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2010,0
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2011,0
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2012,-1000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2013,0
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2014,-10000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2015,-14000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2016,-7000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2017,-10000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2018,-4000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2019,-4000
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2020,0
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2021,0
"DEU","Germany","Western Europe",NA,"Residuals","Pulses","t","Balance",2022,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2010,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2011,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2012,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2013,1000
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2014,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2015,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2016,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2017,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2018,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2019,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2020,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2021,0
"DEU","Germany","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2022,0
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2010,3640000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2011,4772000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2012,4524000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2013,3613000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2014,1000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2015,-2000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2016,-9000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2017,0
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2018,0
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2019,-6000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2020,-9000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2021,-18000
"DEU","Germany","Western Europe",NA,"Residuals","Sugar","t","Balance",2022,-25000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2010,969000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2011,1002000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2012,959000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2013,1027000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2014,1034000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2015,1033000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2016,1006000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2017,991000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2018,967000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2019,922000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2020,899000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2021,948000
"DEU","Germany","Western Europe",NA,"Seed","Cereals","t","Balance",2022,915000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,116000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,130000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,148000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,152000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,152000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,154000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,152000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,154000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,156000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,114000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,114000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,112000
"DEU","Germany","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,110000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2010,24000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2011,24000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2012,24000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2013,25000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2014,21000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2015,20000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2016,19000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2017,21000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2018,17000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2019,19000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2020,24000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2021,53000
"DEU","Germany","Western Europe",NA,"Seed","Fats and oils","t","Balance",2022,81000
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2010,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2011,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2012,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2013,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2014,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2015,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2016,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2017,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2018,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2019,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2020,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2021,0
"DEU","Germany","Western Europe",NA,"Seed","Fish and seafood","t","Balance",2022,0
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2010,21000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2011,23000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2012,25000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2013,17000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2014,26000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2015,40000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2016,44000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2017,47000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2018,31000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2019,24000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2020,45000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2021,59000
"DEU","Germany","Western Europe",NA,"Seed","Pulses","t","Balance",2022,62000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2010,596000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2011,548000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2012,555000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2013,406000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2014,500000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2015,554000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2016,500000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2017,507000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2018,439000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2019,577000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2020,562000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2021,560000
"DEU","Germany","Western Europe",NA,"Seed","Starchy roots","t","Balance",2022,572000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2010,29000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2011,45000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2012,-46000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2013,-77000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2014,-429000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2015,-761000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2016,-520000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2017,-593000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2018,-107000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2019,326000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2020,126000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2021,5000
"DEU","Germany","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2022,183000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2010,551000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2011,1616000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2012,2738000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2013,-116000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2014,5468000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2015,403000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2016,-499000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2017,1059000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2018,-307000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2019,-193000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2020,-1157000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2021,1192000
"DEU","Germany","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2022,886000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,0
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,0
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,0
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,0
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,268000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,524000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,836000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,480000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,196000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,302000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,138000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,-10000
"DEU","Germany","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,40000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2010,-813000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2011,-1085000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2012,1194000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2013,2059000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2014,1648000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2015,-820000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2016,1113000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2017,1006000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2018,905000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2019,-807000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2020,80000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2021,-1150000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2022,211000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2010,36720
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2011,-142120
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2012,-63230.00000000001
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2013,-36590
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2014,54460
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2015,-24850
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2016,-96140
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2017,-13010
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2018,40700
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2019,-40700
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2020,-40700
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2021,-40700
"DEU","Germany","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2022,-40700
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2010,-203000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2011,-104000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2012,-156000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2013,-272000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2014,116000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2015,228000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2016,407000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2017,354000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2018,639000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2019,243000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2020,385000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2021,196000
"DEU","Germany","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2022,252000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2010,22000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2011,1000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2012,-12000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2013,-15000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2014,259000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2015,66000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2016,510000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2017,599000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2018,427000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2019,212000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2020,249000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2021,284000
"DEU","Germany","Western Europe",NA,"Stock Variation","Meat","t","Balance",2022,251000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2010,1000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2011,2000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2012,-1000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2013,-2000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2014,-2000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2015,102000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2016,55000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2017,80000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2018,47000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2019,55000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2020,52000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2021,33000
"DEU","Germany","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2022,30000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2010,-177000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2011,348000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2012,-552000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2013,-1182000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2014,1115000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2015,-1754000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2016,-1254000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2017,-240000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2018,-48000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2019,-513000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2020,-188000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2021,9000
"DEU","Germany","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2022,-283000
"DEU","Germany","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2010,-677000
"DEU","Germany","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2011,841000
"DEU","Germany","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2012,662000
