"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2017,1706000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2018,1730000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2019,1648000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2020,1626000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2021,1640000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2022,1611000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2010,16000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2011,13000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2012,16000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2013,19000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2014,18000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2015,18000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2016,18000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2017,18000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2018,19000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2019,19000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2020,19000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2021,19000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Meat","t","Balance",2022,20000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2010,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2011,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2012,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2013,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2014,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2015,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2016,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2017,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2018,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2019,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2020,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2021,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Pulses","t","Balance",2022,0
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2010,58000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2011,56000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2012,61000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2013,67000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2014,59000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2015,53000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2016,57000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2017,51000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2018,55000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2019,63000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2020,56000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2021,57000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2022,59000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2010,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2011,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2012,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2013,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2014,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2015,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2016,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2017,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2018,1000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2019,2000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2020,2000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2021,2000
"KOR","Republic of Korea","Eastern Asia",NA,"Losses","Sugar","t","Balance",2022,2000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,204000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,221000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,221000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,216000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,244000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,223000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,249000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,282000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,310000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,311000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,426000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,357000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,358000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,192000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,249000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,231000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,156000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,175000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,196000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,252000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,472000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,374000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,310000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,348000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,340000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,356000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,126000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,184000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,416000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,444000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,736000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,810000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,828000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,882000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,862000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,988000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,990000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,1106000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,1340000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,413280
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,364630
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,380260
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,383370
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,400350
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,433110
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,474270
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,496120
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,570140
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,611070
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,566070
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,600070
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,622070
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,20000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,50000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,30000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,30000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,60000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,40000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,40000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,120000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,140000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,130100
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,130100
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,130100
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,130100
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,9000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,21000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,45000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,31000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,28000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,27000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,30000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,22000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,13000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,12000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,13000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,12000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,36000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2010,270000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2011,247000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2012,435000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2013,464000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2014,6000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2015,7000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2016,7000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2017,8000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2018,8000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2019,7000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2020,6000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2021,6000
"KOR","Republic of Korea","Eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2022,7000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2010,4000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2011,4000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2012,4000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2013,4000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2014,5000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2015,4000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2016,5000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2017,5000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2018,5000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2019,5000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2020,6000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2021,6000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2022,6000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2010,1622000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2011,1712000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2012,1712000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2013,1702000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2014,2803000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2015,3040000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2016,2944000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2017,2881000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2018,2880000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2019,2884000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2020,2732000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2021,2655000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Cereals","t","Balance",2022,2801000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,3328000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,3242000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,3350000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,3388000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,3676000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,3506000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,3360000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,3346000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,4254000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,2942000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,3400000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,3330000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,3222000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2010,1203000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2011,1118000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2012,1129000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2013,1204000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2014,1294000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2015,1349000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2016,1345000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2017,1312000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2018,1272000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2019,1294000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2020,1348000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2021,1293000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2022,1321000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2010,418000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2011,334000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2012,353000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2013,421000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2014,443000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2015,492000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2016,490000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2017,469000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2018,409000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2019,452000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2020,367000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2021,437000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2022,484000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2010,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2011,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2012,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2013,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2014,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2015,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2016,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2017,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2018,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2019,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2020,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2021,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Meat","t","Balance",2022,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2010,465000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2011,489000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2012,468000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2013,489000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2014,490000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2015,540000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2016,586000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2017,627000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2018,546000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2019,529000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2020,621000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2021,627000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2022,687000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2010,0
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2011,221000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2012,223000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2013,285000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2014,327000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2015,349000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2016,355000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2017,360000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2018,283000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2019,301000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2020,291000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2021,291000
"KOR","Republic of Korea","Eastern Asia",NA,"Processing","Sugar","t","Balance",2022,300000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2010,3995000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2011,3986000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2012,4031000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2013,4099000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2014,4056000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2015,4135000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2016,4043000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2017,3962000
"KOR","Republic of Korea","Eastern Asia",NA,"Production","Beverages and other","t","Balance",2018,3557000
