"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2015,0
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2016,0
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2017,0
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2018,0
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2019,0
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2021,-5000
"BRA","Brazil","South America",NA,"Residuals","Fish and seafood","t","Balance",2022,-5000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2010,351000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2011,496000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2012,425000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2013,389000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2014,374000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2015,387000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2016,180000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2017,495000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2018,448000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2019,-12000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-30000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2021,12000
"BRA","Brazil","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2022,23000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2010,372000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2011,363000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2012,373000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2013,381000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2014,375000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2015,369000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2016,356000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2017,367000
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2018,0
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2019,0
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Residuals","Meat","t","Balance",2022,-1000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2010,-133000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2011,0
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2012,-5000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2013,-2000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2014,-7000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2015,-6000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2016,0
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2017,-13000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2018,-35000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2019,-43000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2020,-34000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2021,-70000
"BRA","Brazil","South America",NA,"Residuals","Pulses","t","Balance",2022,-46000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2010,0
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2011,0
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2012,-3000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2013,-2000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2014,-2000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2015,-1000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2016,-2000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2017,-1000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2018,-2000
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2019,0
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Residuals","Starchy roots","t","Balance",2022,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2010,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2011,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2012,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2013,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2014,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2015,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2016,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2017,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2018,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2019,-6000
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2020,-6000
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Residuals","Sugar","t","Balance",2022,-1000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2010,759000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2011,767000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2012,794000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2013,897000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2014,916000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2015,921000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2016,845000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2017,963000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2018,917000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2019,733000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2020,776000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2021,870000
"BRA","Brazil","South America",NA,"Seed","Cereals","t","Balance",2022,974000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,704000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,740000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,758000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,796000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,826000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,832000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,834000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,916000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,1088000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,1136000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,1168000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,1186000
"BRA","Brazil","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,1190000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2010,1080000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2011,1201000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2012,1064000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2013,1283000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2014,1373000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2015,1533000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2016,1508000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2017,1788000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2018,1849000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2019,1819000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2020,1935000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2021,2116000
"BRA","Brazil","South America",NA,"Seed","Fats and oils","t","Balance",2022,1905000
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2010,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2011,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2012,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2013,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2014,4000
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2015,5000
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2016,6000
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2017,5000
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2018,5000
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2019,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Seed","Fruits and vegetables","t","Balance",2022,0
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2010,135000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2011,150000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2012,119000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2013,124000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2014,141000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2015,132000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2016,111000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2017,132000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2018,126000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2019,126000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2020,133000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2021,126000
"BRA","Brazil","South America",NA,"Seed","Pulses","t","Balance",2022,124000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2010,280000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2011,307000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2012,294000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2013,281000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2014,292000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2015,309000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2016,314000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2017,310000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2018,309000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2019,288000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2020,294000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2021,296000
"BRA","Brazil","South America",NA,"Seed","Starchy roots","t","Balance",2022,298000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2010,406000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2011,-39000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2012,5000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2013,-258000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2014,248000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2015,476000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2016,150000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2017,535000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2018,765000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2019,963000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2020,137000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2021,-134000
"BRA","Brazil","South America",NA,"Stock Variation","Beverages and other","t","Balance",2022,793000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2010,-4317000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2011,-1806000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2012,-5013000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2013,4699000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2014,4590000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2015,-8552000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2016,-242000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2017,6554000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2018,-5415000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2019,-4795000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2020,444000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2021,484000
"BRA","Brazil","South America",NA,"Stock Variation","Cereals","t","Balance",2022,282000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,-348000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,-8000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,-32000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,-142000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,-76000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,126000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,62000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,110000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,100000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,114000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,16000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,18000
"BRA","Brazil","South America",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,108000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2010,2211000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2011,2453000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2012,-4963000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2013,657000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2014,1127000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2015,111000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2016,509000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2017,1424000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2018,-12930000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2019,-3158000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2020,-3217000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2021,4125000
"BRA","Brazil","South America",NA,"Stock Variation","Fats and oils","t","Balance",2022,-2991000
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2010,0
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2011,31250
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2012,-15630
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2013,21870
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2014,25000
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2015,-15620
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2016,-46880
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2017,0
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2018,0
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2019,0
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Stock Variation","Fish and seafood","t","Balance",2022,0
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2010,-190000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2011,-114000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2012,-48000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2013,-52000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2014,973000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2015,152000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2016,1374000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2017,1264000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2018,-678000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2019,-172000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2020,143000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2021,-92000
"BRA","Brazil","South America",NA,"Stock Variation","Fruits and vegetables","t","Balance",2022,65000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2010,-3000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2011,-1000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2012,-5000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2013,4000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2014,-31000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2015,-22000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2016,22000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2017,90000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2018,92000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2019,60000
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Stock Variation","Meat","t","Balance",2022,28000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2010,-95000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2011,155000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2012,-201000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2013,-241000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2014,136000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2015,-28000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2016,-82000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2017,0
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2018,-147000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2019,-4000
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2020,0
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2021,0
"BRA","Brazil","South America",NA,"Stock Variation","Pulses","t","Balance",2022,0
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2010,-59000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2011,133000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2012,-143000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2013,-172000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2014,-50000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2015,198000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2016,458000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2017,277000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2018,167000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2019,-69000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2020,-119000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2021,-55000
"BRA","Brazil","South America",NA,"Stock Variation","Starchy roots","t","Balance",2022,30000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2010,-550000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2011,-276000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2012,2214000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2013,-371000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2014,122000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2015,-1956000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2016,-1623000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2017,-1641000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2018,-3839000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2019,734000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2020,221000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2021,1085000
"BRA","Brazil","South America",NA,"Stock Variation","Sugar","t","Balance",2022,1337000
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2010,658166.6666666666
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2011,627000
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2012,688250
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2013,721916.6666666666
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2014,629833.3333333334
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2015,678750
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2016,673583.3333333334
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2017,629416.6666666666
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2018,671250
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2019,745833.3333333334
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2020,827500
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2021,770583.3333333334
NA,NA,"South America",NA,"Export quantity","Beverages and other","t","Balance",2022,804333.3333333334
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2010,3900833.3333333335
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2011,4373416.666666667
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2012,6025583.333333333
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2013,5677083.333333333
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2014,4542500
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2015,5539666.666666667
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2016,6031083.333333333
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2017,6667250
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2018,5980083.333333333
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2019,8801916.666666666
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2020,8159166.666666667
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2021,7016500
NA,NA,"South America",NA,"Export quantity","Cereals","t","Balance",2022,9751250
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,558666.6666666666
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,689666.6666666666
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,712666.6666666666
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,684500
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,667833.3333333334
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,635166.6666666666
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,554333.3333333334
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,457166.6666666667
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,573333.3333333334
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,517166.6666666667
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,615000
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,596000
NA,NA,"South America",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,664166.6666666666
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2010,4991586.666666667
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2011,5123585
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2012,4560516.666666667
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2013,5824938.333333333
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2014,5946944.166666667
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2015,7185750
NA,NA,"South America",NA,"Export quantity","Fats and oils","t","Balance",2016,6748841.666666667
