"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,48.6
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.54
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.5
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,1.99
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,1.87
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,2.24
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,2.86
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,2.43
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.96
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,1.79
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.72
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,1.97
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,1.9000000000000001
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,2.04
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,1.9000000000000001
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,1.7
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,1.8299999999999998
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,1.7
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,1.43
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,1.52
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,1.4000000000000001
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,1.3299999999999998
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,1.5
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,1.51
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,1.5
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,1.49
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,1.47
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,8.49
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,8.93
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,8.75
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,8.84
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,8.48
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,8.7
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,9
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,9
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,8.629999999999999
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,9.44
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,9.37
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,9.39
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,9.379999999999999
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,14.44
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,15.28
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,15.7
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,15.770000000000001
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,16.22
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,16.86
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,16.89
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,17.96
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,17.830000000000002
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,15.79
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,18.82
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,19.66
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,21.43
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,7.9799999999999995
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,7.819999999999999
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,7.96
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,7.819999999999999
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,8.02
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,7.97
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,7.54
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,7.890000000000001
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,8
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,7.67
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,7.89
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,7.46
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,7.529999999999999
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,2.07
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,2.06
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,2.05
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,2.04
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,2.03
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,2.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,2.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,1.98
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,1.99
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.05
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,1.99
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.01
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.02
"TUR","Türkiye","Western Asia","Türkiye","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.01
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2010,-310000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2011,-364000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2012,-372000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2013,-345000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2014,-320000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2015,-182000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2016,-199000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2017,-158000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2018,-238000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2019,-267000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2020,-390000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2021,-325000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Beverages and other","t","Balance",2022,-436000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2010,-5000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2011,-6000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2012,-12000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2013,-8000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2014,-10000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2015,-7000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2016,-5000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2017,-6000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2018,-7000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2019,-8000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2020,-11000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2021,-12000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Cereals","t","Balance",2022,-20000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-20000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-24000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-30000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-34000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-46000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-38000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-40000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-38000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-32000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-26000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-48000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-38000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-50000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2010,465000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2011,598000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2012,153000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2013,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2014,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2015,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2016,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2017,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2018,70000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2019,-23000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2020,-18000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2021,-13000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fats and oils","t","Balance",2022,-42000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2010,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2011,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2012,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2013,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2014,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2015,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2016,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2017,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2018,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2019,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2020,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2021,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fish and seafood","t","Balance",2022,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2010,-12000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2011,-30000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2012,-7000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2013,-6000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2014,3000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2015,3000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2016,1000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2017,30000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2018,-60000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2019,-8000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2020,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2021,-12000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Fruits and vegetables","t","Balance",2022,-7000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2010,-10000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2011,-13000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2012,-18000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2013,-18000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2014,-18000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2015,-13000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2016,-8000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2017,-14000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2018,-16000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2019,-17000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2020,-22000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2021,-29000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Meat","t","Balance",2022,-30000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2010,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2011,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2012,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2013,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2014,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2015,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2016,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2017,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2018,-1000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2019,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2020,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2021,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Pulses","t","Balance",2022,-158000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2010,-3000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2011,-3000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2012,-2000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2013,-2000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2014,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2015,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2016,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2017,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2018,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2019,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2020,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2021,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Starchy roots","t","Balance",2022,0
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2010,-43000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2011,-50000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2012,-37000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2013,-52000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2014,-67000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2015,-64000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2016,-66000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2017,-83000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2018,-81000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2019,-87000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2020,-107000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2021,-189000
"TUR","Türkiye","Western Asia","Türkiye","Residuals","Sugar","t","Balance",2022,-162000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2010,2104000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2011,2129000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2012,1990000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2013,2109000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2014,2011000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2015,2137000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2016,2003000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2017,2030000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2018,1960000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2019,1863000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2020,1923000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2021,1704000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Cereals","t","Balance",2022,1909000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2010,128000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2011,140000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2012,162000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2013,180000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2014,186000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2015,182000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2016,196000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2017,210000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2018,214000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2019,216000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2020,214000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2021,210000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Dairy and eggs (excl. butter)","t","Balance",2022,216000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2010,48000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2011,52000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2012,49000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2013,50000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2014,59000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2015,58000
"TUR","Türkiye","Western Asia","Türkiye","Seed","Fats and oils","t","Balance",2016,58000
