"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,3.0700000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,2.98
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,3.19
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,3.2199999999999998
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,3.25
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,3.27
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,3.2600000000000002
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,3.2800000000000002
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,3.2800000000000002
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,3.32
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,3.3000000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,30.63
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,30.23
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,29.630000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,29.42
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,29.650000000000002
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,35.660000000000004
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,34.379999999999995
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,36.01
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,35.24
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,35.410000000000004
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,33.94
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,35.160000000000004
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,35.410000000000004
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,2.78
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,2.86
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,2.71
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,2.74
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,2.87
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,3
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,2.92
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,2.85
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,2.9
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,3.6100000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,3.01
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,3.75
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,3.6
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,3.5900000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,3.64
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,3.53
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,3.5700000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,3.5300000000000002
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,3.5100000000000002
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,3.47
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,3.47
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,3.49
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,4.57
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,4.6899999999999995
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,3.64
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,3.3000000000000003
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.09
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.06999999999999999
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.08
"BOL","Bolivia (Plurinational State of)","South America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.11
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2010,-7000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2011,-12000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2012,-14000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2013,-11000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2014,-9000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2015,-17000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2016,-18000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2017,-4000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2018,-17000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2019,-15000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2020,-19000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2021,-14000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Beverages and other","t","Balance",2022,-18000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2010,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2011,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2012,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2016,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2017,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2018,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2019,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2020,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2021,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Cereals","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2010,19000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2011,-4000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2012,-3000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2013,-11000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2014,-23000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2015,3000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2016,10000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2017,14000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2018,13000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2019,-14000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2020,-147000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2021,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fats and oils","t","Balance",2022,22000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2010,-116000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2011,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2012,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2016,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2017,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2018,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2019,-7000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-1000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2021,-2000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Fruits and vegetables","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2010,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2011,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2012,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2016,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2017,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2018,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2019,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2020,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2021,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Meat","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2010,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2011,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2012,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2016,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2017,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2018,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2019,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2020,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2021,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Pulses","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2010,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2011,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2012,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2016,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2017,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2018,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2019,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2020,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2021,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Starchy roots","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2010,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2011,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2012,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2013,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2014,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2015,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2016,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2017,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2018,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2019,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2020,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2021,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Residuals","Sugar","t","Balance",2022,0
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2010,136000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2011,125000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2012,142000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2013,159000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2014,126000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2015,167000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2016,154000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2017,165000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2018,183000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2019,133000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2020,137000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2021,142000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Cereals","t","Balance",2022,136000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,22000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,22000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,22000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,24000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,24000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,28000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,30000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,38000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,36000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,38000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,38000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,38000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,36000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2010,91000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2011,97000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2012,132000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2013,136000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2014,164000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2015,158000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2016,78000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2017,82000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2018,84000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2019,161000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2020,212000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2021,147000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Fats and oils","t","Balance",2022,197000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2010,4000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2011,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2012,4000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2013,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2014,4000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2015,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2016,4000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2017,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2018,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2019,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2020,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2021,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Pulses","t","Balance",2022,5000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2010,60000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2011,62000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2012,61000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2013,35000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2014,36000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2015,39000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2016,36000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2017,37000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2018,38000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2019,42000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2020,40000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2021,41000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Starchy roots","t","Balance",2022,40000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Sugar","t","Balance",2010,343000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Sugar","t","Balance",2011,364000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Sugar","t","Balance",2012,413000
"BOL","Bolivia (Plurinational State of)","South America",NA,"Seed","Sugar","t","Balance",2013,598000
