"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,2.413333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,2.4633333333333334
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,2.4833333333333334
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,2.486666666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,2.4458333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,2.4208333333333334
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,2.3766666666666665
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,2.32
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,2.4466666666666668
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,2.3925
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,2.315
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1992,3.691
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1993,3.692
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1994,3.79
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1995,3.9810000000000003
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1996,3.969
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1997,4.227
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1998,4.021
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",1999,4.136
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2000,4.251
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2001,3.961
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2002,3.916
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2003,3.9499999999999997
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2004,4.096
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2005,3.933
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2006,3.6008333333333336
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2007,3.5925000000000002
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2008,3.484166666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2009,3.26
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2010,3.13
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2011,3.3633333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2012,3.3933333333333335
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2013,3.3741666666666665
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2014,3.401666666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2015,3.3975
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2016,3.335
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2017,3.334166666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2018,3.310833333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2019,3.2691666666666666
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2020,3.4583333333333335
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2021,3.4158333333333335
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2022,3.3375
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1992,3.597
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1993,3.599
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1994,3.696
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1995,3.887
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1996,3.868
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1997,4.122
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,3.9210000000000003
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,4.038
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,4.142
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,3.8850000000000002
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,3.838
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,3.8729999999999998
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2004,4.018
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2005,3.8569999999999998
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2006,3.5366666666666666
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2007,3.5275
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2008,3.4275
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2009,3.203333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2010,3.0733333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2011,3.0075
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2012,3.0316666666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2013,3.0125
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2014,3.0416666666666665
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2015,3.0391666666666666
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2016,2.9916666666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2017,2.986666666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2018,2.9658333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2019,2.924166666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2020,3.1133333333333333
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2021,3.069166666666667
NA,NA,"Southern Europe",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2022,2.9899999999999998
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1992,0.254
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1993,0.253
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1994,0.292
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1995,0.269
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1996,0.252
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1997,0.24800000000000003
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1998,0.23399999999999996
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1999,0.222
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2000,0.232
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2001,0.027999999999999987
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2002,0.02799999999999996
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,0.03799999999999999
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,0.03999999999999998
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,0.03299999999999997
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,-0.7358333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,-0.7341666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,-0.7575000000000001
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,-0.7841666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,-0.79
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,0.4041666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,0.4058333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,0.3925
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,0.3933333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,0.4008333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,0.5875
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,0.59
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,0.5575
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,0.5408333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,0.5491666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,0.5041666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,0.48916666666666664
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,0.8230000000000001
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,0.8170000000000001
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,0.85
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,0.827
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,0.811
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,0.808
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,0.795
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,0.785
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,0.79
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,0.765
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,0.765
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,0.768
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,0.773
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.756
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.7925
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.7925
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.77
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.7433333333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.735
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.7283333333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.73
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.7208333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.7233333333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.7325
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.7333333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.7316666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.7041666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.6925
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.6991666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.6583333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.6416666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1992,1.806
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1993,1.797
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1994,1.8419999999999999
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1995,1.827
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1996,1.818
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1997,1.863
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1998,1.89
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1999,1.933
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2000,1.974
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2001,1.961
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2002,1.991
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2003,2.034
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2004,2.055
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2005,2.018
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2006,2.0166666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2007,2.0616666666666665
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2008,2.046666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2009,1.9324999999999999
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2010,1.9466666666666668
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2011,2.0858333333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2012,2.0683333333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2013,2.025
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2014,2.0125
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2015,2.0375
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2016,2.035
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2017,2.0608333333333335
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2018,1.9925
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2019,1.9841666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2020,1.9516666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2021,1.9791666666666665
NA,NA,"Southern Europe",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2022,1.9683333333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,6.154
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,6.168
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,5.891
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,5.9830000000000005
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,6.031
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,6.349
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,6.487
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,6.637
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,6.673
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,6.603
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,6.711
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,6.8870000000000005
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,7.031
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,7.173
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,6.236666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,6.346666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,6.303333333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,5.7091666666666665
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,5.754166666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,7.0575
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,6.786666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,6.470833333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,6.215833333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,6.1975
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,6.365833333333334
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,6.524166666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,6.3966666666666665
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,6.291666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,5.956666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,6.140833333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,6.256666666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,6.723
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,6.732
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,6.449
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,6.542
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,6.5889999999999995
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,6.912
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,7.047
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,7.2
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,7.231
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,7.341
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,7.449
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,7.6209999999999996
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,7.762
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,7.9
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,7.7675
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,7.871666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,7.829166666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,7.236666666666666
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,7.279166666666667
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,7.380833333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,7.110833333333333
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,6.8
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,6.5475
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,6.5275
NA,NA,"Southern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,6.51
