"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1992,1115
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1993,839
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1994,423
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1992,297
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1994,108
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1995,222
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2009,265
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2010,669
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2011,979
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2012,706
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2013,1861
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2014,2115
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2015,1256
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2016,1405
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2017,1227
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2018,305
"ROU","Romania","HUN","Hungary","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2020,1492
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Export value","1000 USD",1993,155
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Export value","1000 USD",1994,107
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Export value","1000 USD",2002,679
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Export value","1000 USD",2005,954
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Export value","1000 USD",2006,1164
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",1993,7
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",1994,3
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",1995,2
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",1996,1
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2008,123
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2009,110
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2012,1024
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2016,580
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2017,1376
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2018,675
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2019,1039
"ROU","Romania","HUN","Hungary","Other animal products","Natural honey","Import value","1000 USD",2020,1078
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2000,232
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2001,13
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2002,18
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2003,15
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2004,35
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2006,7
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2003,14
"ROU","Romania","HUN","Hungary","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2011,19
"ROU","Romania","HUN","Hungary","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1995,176
"ROU","Romania","HUN","Hungary","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1996,234
"ROU","Romania","HUN","Hungary","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1998,84
"ROU","Romania","HUN","Hungary","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1999,21
"ROU","Romania","HUN","Hungary","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2004,95
"ROU","Romania","HUN","Hungary","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2005,126
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",1993,246
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",1994,345
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",1995,99
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2002,411
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2020,146
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1992,195
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1993,63
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1995,31
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1996,210
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1998,23
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1999,31
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2000,2
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2002,73
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2004,11
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2005,81
"ROU","Romania","HUN","Hungary","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2007,1176
"ROU","Romania","HUN","Hungary","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2010,1
"ROU","Romania","HUN","Hungary","Other animal products","Skins, calve, dry salted","Import value","1000 USD",2006,36
"ROU","Romania","HUN","Hungary","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1998,19
"ROU","Romania","HUN","Hungary","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1999,69
"ROU","Romania","HUN","Hungary","Other animal products","Skins, furs","Export value","1000 USD",1992,26
"ROU","Romania","HUN","Hungary","Other animal products","Skins, furs","Export value","1000 USD",2000,31
"ROU","Romania","HUN","Hungary","Other animal products","Skins, furs","Export value","1000 USD",2001,36
"ROU","Romania","HUN","Hungary","Other animal products","Skins, furs","Import value","1000 USD",1992,4
"ROU","Romania","HUN","Hungary","Other animal products","Skins, goat, dry salted","Export value","1000 USD",1996,25
"ROU","Romania","HUN","Hungary","Other animal products","Skins, goat, dry salted","Import value","1000 USD",1994,19
"ROU","Romania","HUN","Hungary","Other animal products","Skins, goat, dry salted","Import value","1000 USD",1995,12
"ROU","Romania","HUN","Hungary","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2003,16
"ROU","Romania","HUN","Hungary","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2004,8
"ROU","Romania","HUN","Hungary","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2008,6
"ROU","Romania","HUN","Hungary","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2016,26
"ROU","Romania","HUN","Hungary","Other animal products","Skins, rabbit","Export value","1000 USD",2002,14
"ROU","Romania","HUN","Hungary","Other animal products","Skins, rabbit","Export value","1000 USD",2003,7
"ROU","Romania","HUN","Hungary","Other animal products","Skins, rabbit","Export value","1000 USD",2004,5
"ROU","Romania","HUN","Hungary","Other animal products","Skins, rabbit","Import value","1000 USD",2019,2
"ROU","Romania","HUN","Hungary","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1992,189
"ROU","Romania","HUN","Hungary","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1993,737
"ROU","Romania","HUN","Hungary","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1994,261
"ROU","Romania","HUN","Hungary","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1993,1492
"ROU","Romania","HUN","Hungary","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1994,701
"ROU","Romania","HUN","Hungary","Other animal products","Skins, wet-salted of goats","Import value","1000 USD",2003,20
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",1994,1859
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2007,9210
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2008,10858
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2009,7334
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2010,7461
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2011,11433
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2012,6375
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2013,9882
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2014,14206
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2015,9215
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2016,6148
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2018,8733
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2019,8956
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2022,23686
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2023,24971
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Export value","1000 USD",2024,25535
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1992,10662
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1993,9530
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1994,7214
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1995,6052
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1996,2544
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1998,5371
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",1999,6326
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2000,2282
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2001,1981
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2002,1689
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2003,5166
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2004,14378
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2005,10465
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2006,8405
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2007,57961
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2008,69641
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2009,31835
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2010,30267
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2011,33659
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2012,37774
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2013,40642
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2014,42941
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2015,38735
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2016,47518
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2017,48271
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2018,63257
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2019,65048
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2020,72336
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2021,81238
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2022,90225
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2023,112874
"ROU","Romania","HUN","Hungary","Other groups","Beverages","Import value","1000 USD",2024,90391
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",1999,229
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2000,1247
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2001,899
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2005,1063
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2006,989
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2009,1749
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2010,7614
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2011,6368
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2012,4815
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2013,5089
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2015,6500
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2016,9979
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2017,17664
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2018,20153
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2019,17342
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2020,19174
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2021,21071
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2022,17188
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2023,15823
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Export value","1000 USD",2024,17196
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",1993,1393
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",1998,5463
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",1999,4903
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2000,3443
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2001,3975
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2002,2622
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2003,3551
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2004,2101
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2005,2783
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2006,4020
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2007,20008
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2008,26220
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2009,29163
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2010,30340
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2011,28653
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2012,26460
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2013,30257
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2014,26260
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2015,19988
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2016,24301
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2017,32432
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2018,39107
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2019,41448
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2020,41652
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2021,50558
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2022,66142
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2023,60306
"ROU","Romania","HUN","Hungary","Other groups","Dairy products and egg products","Import value","1000 USD",2024,59095
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,1475
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,542
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1994,238
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,271
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1998,313
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1999,458
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2000,513
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2001,392
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,1798
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,1049
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2004,1051
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,3136
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,3407
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,4296
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2008,6884
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,17755
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,33945
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2011,67267
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,43178
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,24049
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,39135
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,25447
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,33468
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,27167
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,38804
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,34439
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,21964
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,21573
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,28069
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,59489
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,37933
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,22008
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,8539
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,27998
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,24989
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,14185
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,32598
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,32065
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,29056
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,45448
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,36883
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,36069
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,36852
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,108820
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,123641
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,91537
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,103938
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,128967
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,148765
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,148819
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,123298
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,105657
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,121621
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,122431
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,161688
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,174943
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,187205
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,231731
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,273221
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,292978
"ROU","Romania","HUN","Hungary","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,310314
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,15092
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,13005
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1996,11180
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,19962
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1999,6934
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,13163
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,13695
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,11614
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,12053
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2004,15327
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,21384
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,26826
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,66921
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2008,48907
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,47152
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,127749
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,185677
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,135171
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,155640
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,96265
"ROU","Romania","HUN","Hungary","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,70673
