"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2009,7.5099,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2010,5.7839,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2011,8.7523,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2012,8.8507,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2013,9.3579,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2014,11.1061,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2015,14.7747,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2016,13.9938,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2017,16.4318,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2018,18.1704,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2019,19.5621,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2020,16.5931,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2021,18.0139,"no"
"LBY","Libya","Northern Africa",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2022,17.8854,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1992,0.7429,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1993,0.6112,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1994,0.7185,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,0.7713,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,0.7603,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,0.7003,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,0.6755,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,0.7249,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,0.6933,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,0.6937,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,0.7251,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,0.7248,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,0.7245,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,0.6174,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,0.5999,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,0.7494,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,0.7793,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,0.7819,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,0.7908,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,0.8007,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,0.8022,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,0.8406,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,0.8593,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,0.8434,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,0.8528,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,0.8444,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,0.8702,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,0.8786,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,0.8413,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,0.8407,"no"
"LBY","Libya","Northern Africa",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,0.8675,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1992,32.8381,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1993,32.8786,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1994,33.2602,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1995,28.863,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1996,28.6899,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1997,27.2379,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1998,26.4333,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1999,27.6534,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2000,32.8191,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2001,33.2749,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2002,33.8389,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2003,36.0124,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2004,36.6812,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2005,37.05,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2006,39.8072,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2007,37.209,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2008,39.7775,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2009,39.4485,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2010,39.4799,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2011,38.336,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2012,36.8855,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2013,37.1181,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2014,38.2919,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2015,38.9247,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2016,38.9717,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2017,39.3716,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2018,38.1239,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2019,39.3883,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2020,40.4439,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2021,41.048,"no"
"LBY","Libya","Northern Africa",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2022,41.5829,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,37.2376,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,28.7182,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,33.3074,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,28.0922,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,22.2065,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,27.4503,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,29.8172,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,26.0055,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,22.9009,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,22.1658,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,26.0238,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,29.4132,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,32.3843,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,33.7512,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,35.3364,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,35.8378,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,35.28,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,35.5083,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,34.9093,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,32.5909,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,32.8934,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,33.7307,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,33.8175,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,34.452,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,34.4205,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,34.6792,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,38.0354,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,38.6537,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,39.2005,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,39.7905,"no"
"LBY","Libya","Northern Africa",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,40.4394,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1992,7.8048,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1993,7.8045,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1994,7.8046,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1995,7.8042,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1996,7.8046,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1997,7.8055,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1998,7.8052,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",1999,7.8034,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2000,7.802,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2001,7.2817,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2002,7.8062,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2003,7.6308,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2004,8.0257,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2005,7.6991,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2006,7.7391,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2007,7.4415,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2008,7.4873,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2009,6.5982,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2010,8.1294,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2011,7.8036,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2012,8.1035,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2013,8.1155,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2014,7.3913,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2015,7.4239,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2016,7.4283,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2017,7.3891,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2018,7.6966,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2019,7.7183,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2020,7.4372,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2021,7.0801,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of camel","Emissions intensity","kg CO2eq/kg",2022,7.6782,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1992,1.5813,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1993,1.5962,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1994,1.5616,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1995,1.5617,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1996,1.5648,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1997,1.5594,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1998,1.6358,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1999,1.5771,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2000,1.6382,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2001,1.638,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2002,1.5599,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2003,1.6382,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2004,1.6392,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2005,1.6396,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2006,1.6431,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2007,1.6429,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2008,1.6426,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2009,1.6464,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2010,1.7977,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2011,1.7858,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2012,1.7741,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2013,1.7974,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2014,1.8365,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2015,1.6428,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2016,1.6426,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2017,1.643,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2018,1.6466,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2019,1.647,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2020,1.645,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2021,1.6456,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2022,1.6452,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1992,6.5183,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1993,6.536,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1994,6.518,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1995,6.5818,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1996,6.4498,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1997,6.4712,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1998,6.5144,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",1999,6.5352,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2000,6.5557,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2001,6.5634,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2002,6.567,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2003,7.1166,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2004,6.9717,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2005,8.7469,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2006,7.5147,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2007,7.2604,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2008,6.8282,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2009,6.6581,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2010,6.5341,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2011,6.4314,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2012,6.1681,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2013,7.1189,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2014,6.7135,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2015,6.714,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2016,6.7194,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2017,6.7045,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2018,7.3392,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2019,7.3802,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2020,7.3171,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2021,7.2804,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of goats","Emissions intensity","kg CO2eq/kg",2022,7.3302,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1992,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1993,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1994,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1995,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1996,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1997,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1998,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1999,6.1918,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2000,6.1941,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2001,6.1891,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2002,6.1919,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2003,6.3206,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2004,6.4332,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2005,6.5132,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2006,6.6393,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2007,6.7575,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2008,6.7574,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2009,6.8028,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2010,6.8688,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2011,7.8646,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2012,7.5766,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2013,7.8559,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2014,6.9908,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2015,6.9908,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2016,6.9908,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2017,6.9908,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2018,6.9506,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2019,6.9928,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2020,6.9697,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2021,6.9646,"no"
"LBY","Libya","Northern Africa",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2022,6.9886,"no"
NA,NA,"Northern Africa",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1992,0.20541666666666666,"no"
NA,NA,"Northern Africa",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1993,0.2566,"no"
